dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,deg_matched_low,0.1,0.4581087827682495
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,deg_matched_low,0.2,0.4585987329483032
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,deg_matched_low,0.3,0.45484238862991333
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_high,0.01,0.4561489522457123
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_high,0.05,0.45271924138069153
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_high,0.1,0.4522292912006378
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_high,0.2,0.44781970977783203
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_high,0.3,0.4425934851169586
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_low,0.01,0.4587620496749878
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_low,0.05,0.457782119512558
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_low,0.1,0.45680221915245056
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_low,0.2,0.45418912172317505
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,conf_low,0.3,0.45255592465400696
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,random,0.01,0.4592519998550415
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,random,0.05,0.45794546604156494
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,random,0.1,0.45582231879234314
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,random,0.2,0.4550057053565979
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,5,random,0.3,0.45255592465400696
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,baseline,,0.4661113917827606
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,high,0.01,0.46104851365089417
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,high,0.05,0.4585987329483032
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,high,0.1,0.45582231879234314
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,high,0.2,0.4491262435913086
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,high,0.3,0.44602319598197937
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,low,0.01,0.4657847583293915
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,low,0.05,0.46496814489364624
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,low,0.1,0.46480482816696167
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,low,0.2,0.46268168091773987
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,low,0.3,0.4602319002151489
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_high,0.01,0.460721880197525
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_high,0.05,0.46121183037757874
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_high,0.1,0.4587620496749878
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_high,0.2,0.4517393410205841
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_high,0.3,0.45141270756721497
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_low,0.01,0.46709129214286804
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_low,0.05,0.4677445590496063
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_low,0.1,0.4682345390319824
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_low,0.2,0.4657847583293915
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_low,0.3,0.46284499764442444
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_high,0.01,0.46317166090011597
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_high,0.05,0.4651314616203308
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_high,0.1,0.46660134196281433
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_high,0.2,0.4646415114402771
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_high,0.3,0.4603952169418335
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_low,0.01,0.46545809507369995
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_low,0.05,0.46545809507369995
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_low,0.1,0.46333497762680054
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_low,0.2,0.4615384638309479
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,deg_matched_low,0.3,0.45516902208328247
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_high,0.01,0.46333497762680054
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_high,0.05,0.4625183641910553
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_high,0.1,0.45843541622161865
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_high,0.2,0.4543524384498596
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_high,0.3,0.4522292912006378
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_low,0.01,0.4661113917827606
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_low,0.05,0.4667646586894989
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_low,0.1,0.46333497762680054
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_low,0.2,0.4620284140110016
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,conf_low,0.3,0.46006858348846436
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,random,0.01,0.4657847583293915
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,random,0.05,0.46643802523612976
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,random,0.1,0.4651314616203308
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,random,0.2,0.4646415114402771
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,6,random,0.3,0.4623550474643707
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,baseline,,0.4615384638309479
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,high,0.01,0.45353585481643677
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,high,0.05,0.4559856355190277
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,high,0.1,0.4540258049964905
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,high,0.2,0.44879961013793945
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,high,0.3,0.4447166323661804
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,low,0.01,0.46170178055763245
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,low,0.05,0.4615384638309479
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,low,0.1,0.4608851969242096
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,low,0.2,0.4581087827682495
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,low,0.3,0.45696553587913513
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_high,0.01,0.4550057053565979
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_high,0.05,0.45565900206565857
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_high,0.1,0.45516902208328247
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_high,0.2,0.45467907190322876
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_high,0.3,0.4517393410205841
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_low,0.01,0.4623550474643707
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_low,0.05,0.46121183037757874
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_low,0.1,0.46219173073768616
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_low,0.2,0.45957863330841064
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_low,0.3,0.4571288526058197
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_high,0.01,0.4603952169418335
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_high,0.05,0.4599052667617798
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_high,0.1,0.4559856355190277
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_high,0.2,0.45745548605918884
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_high,0.3,0.4646415114402771
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_low,0.01,0.4613751471042633
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_low,0.05,0.460721880197525
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_low,0.1,0.4599052667617798
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_low,0.2,0.45696553587913513
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,deg_matched_low,0.3,0.45304590463638306
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_high,0.01,0.456638902425766
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_high,0.05,0.4581087827682495
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_high,0.1,0.45696553587913513
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_high,0.2,0.45271924138069153
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_high,0.3,0.4484729766845703
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_low,0.01,0.4613751471042633
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_low,0.05,0.460721880197525
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_low,0.1,0.460721880197525
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_low,0.2,0.4564755856990814
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,conf_low,0.3,0.45533233880996704
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,random,0.01,0.46121183037757874
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,random,0.05,0.461865097284317
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,random,0.1,0.46006858348846436
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,random,0.2,0.456638902425766
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,7,random,0.3,0.45418912172317505
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,baseline,,0.4715009033679962
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,high,0.01,0.4728074371814728
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,high,0.05,0.4679078757762909
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,high,0.1,0.46104851365089417
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,high,0.2,0.45631226897239685
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,high,0.3,0.4512493908405304
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,low,0.01,0.4715009033679962
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,low,0.05,0.47133758664131165
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,low,0.1,0.47035765647888184
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,low,0.2,0.4693777561187744
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,low,0.3,0.469541072845459
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_high,0.01,0.468397855758667
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_high,0.05,0.463008314371109
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_high,0.1,0.46317166090011597
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_high,0.2,0.45892536640167236
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_high,0.3,0.45582231879234314
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_low,0.01,0.47182753682136536
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_low,0.05,0.4705209732055664
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_low,0.1,0.47035765647888184
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_low,0.2,0.46660134196281433
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_low,0.3,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_high,0.01,0.46758124232292175
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_high,0.05,0.46431487798690796
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_high,0.1,0.4646415114402771
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_high,0.2,0.46856117248535156
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_high,0.3,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_low,0.01,0.47133758664131165
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_low,0.05,0.4710109531879425
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_low,0.1,0.47019433975219727
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_low,0.2,0.46709129214286804
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,deg_matched_low,0.3,0.4636616110801697
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_high,0.01,0.4719908535480499
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_high,0.05,0.46807119250297546
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_high,0.1,0.46692797541618347
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_high,0.2,0.4597419500350952
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_high,0.3,0.45794546604156494
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_low,0.01,0.47084763646125793
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_low,0.05,0.4698677062988281
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_low,0.1,0.4698677062988281
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_low,0.2,0.4688878059387207
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,conf_low,0.3,0.4667646586894989
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,random,0.01,0.46970438957214355
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,random,0.05,0.47248080372810364
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,random,0.1,0.4693777561187744
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,random,0.2,0.4698677062988281
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,8,random,0.3,0.4652947783470154
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,baseline,,0.46643802523612976
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,high,0.01,0.46219173073768616
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,high,0.05,0.4564755856990814
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,high,0.1,0.45631226897239685
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,high,0.2,0.45304590463638306
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,high,0.3,0.448962926864624
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,low,0.01,0.4674179255962372
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,low,0.05,0.4672546088695526
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,low,0.1,0.46643802523612976
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,low,0.2,0.46317166090011597
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,low,0.3,0.4639882445335388
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_high,0.01,0.46268168091773987
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_high,0.05,0.4615384638309479
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_high,0.1,0.4599052667617798
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_high,0.2,0.457782119512558
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_high,0.3,0.4571288526058197
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_low,0.01,0.4657847583293915
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_low,0.05,0.4672546088695526
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_low,0.1,0.46709129214286804
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_low,0.2,0.4652947783470154
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_low,0.3,0.46382492780685425
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_high,0.01,0.46447819471359253
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_high,0.05,0.46709129214286804
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_high,0.1,0.4682345390319824
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_high,0.2,0.4657847583293915
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_high,0.3,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_low,0.01,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_low,0.05,0.46709129214286804
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_low,0.1,0.46317166090011597
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_low,0.2,0.4634982943534851
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,deg_matched_low,0.3,0.4625183641910553
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_high,0.01,0.4625183641910553
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_high,0.05,0.45908868312835693
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_high,0.1,0.4592519998550415
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_high,0.2,0.4559856355190277
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_high,0.3,0.45206597447395325
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_low,0.01,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_low,0.05,0.4661113917827606
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_low,0.1,0.4651314616203308
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_low,0.2,0.46268168091773987
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,conf_low,0.3,0.46284499764442444
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,random,0.01,0.46692797541618347
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,random,0.05,0.4651314616203308
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,random,0.1,0.4661113917827606
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,random,0.2,0.46480482816696167
amazon_ratings,GeneralSheaf,5,5,true,last,masking,mean,acc,9,random,0.3,0.46284499764442444
